19680329, 5790
19680401, 15180
19680402, 8850
19680403, 12750
19680404, 9080
19680405, 4670
19680408, 11220
19680410, 11920
19680411, 10360
19680415, 8170
19680416, 8550
19680417, 8430
19680418, 8120
19680419, 3010
19680422, 4850
19680423, 10500
19680424, 8620
19680425, 7880
19680426, 8170
19680429, 6770
19680430, 7520
19680501, 8480
19680502, 8800
19680503, 7760
19680506, 5350
19680507, 9350
19680508, 6360
19680509, 4090
19680510, 7730
19680513, 5440
19680514, 7000
19680515, 6940
19680516, 5360
19680517, 4150
19680520, 4840
19680521, 8520
19680522, 8550
19680523, 6460
19680524, 7880
19680527, 6400
19680528, 8060
19680529, 7920
19680531, 9230
19680603, 10710
19680604, 11180
19680605, 6420
19680606, 12050
19680607, 11480
19680610, 7080
19680611, 9010
19680613, 8020
19680614, 6430
19680617, 3240
19680618, 6210
19680620, 8930
19680621, 7270
19680624, 5230
19680625, 4580
19680627, 6200
19680628, 5260
19680701, 4360
19680702, 8310
19680703, 11250
19680708, 12120
19680709, 8820
19680711, 10120
19680712, 7010
19680715, 5620
19680716, 4650
19680718, 6210
19680719, 3790
19680722, 1810
19680723, 5650
19680725, 3440
19680726, 5450
19680729, 2050
19680730, 5200
19680801, 4270
19680802, 3280
19680805, 5640
19680806, 5980
19680808, 5220
19680809, 4300
19680812, 7820
19680813, 7010
19680815, 5070
19680816, 6010
19680819, 5920
19680820, 5950
19680822, 5970
19680823, 4830
19680826, 4580
19680827, 3970
19680829, 4800
19680830, 4780
19680903, 4390
19680904, 6550
19680905, 8680
19680906, 7710
19680909, 6650
19680910, 4210
19680912, 6040
19680913, 7860
19680916, 7630
19680917, 7580
19680919, 10300
19680920, 8080
19680923, 6360
19680924, 9080
19680926, 9330
19680927, 8470
19680930, 8260
19681001, 8650
19681003, 11960
19681004, 8070
19681007, 5820
19681008, 6100
19681010, 6200
19681011, 6840
19681014, 6350
19681015, 6810
19681017, 13260
19681018, 9380
19681021, 8060
19681022, 5670
19681024, 7230
19681025, 7740
19681028, 4270
19681029, 4160
19681031, 8160
19681101, 5330
19681104, 4780
19681106, 5900
19681107, 5870
19681108, 9550
19681112, 11520
19681113, 9920
19681114, 7830
19681115, 9770
19681118, 7140
19681119, 8760
19681121, 7920
19681122, 9830
19681125, 8960
19681126, 10590
19681127, 9520
19681129, 9900
19681202, 6960
19681203, 7610
19681205, 8980
19681206, 9060
19681209, 7710
19681210, 6340
19681212, 9460
19681213, 9970
19681216, 6130
19681217, 5240
19681219, 10380
19681220, 6630
19681223, 3050
19681224, 5450
19681226, 4780
19681227, 4020
19681230, 1980
19681231, 6630
19690102, 5100
19690103, 6490
19690106, 1890
19690107, 1720
19690108, 3800
19690109, 6930
19690110, 4440
19690113, 2540
19690114, 6770
19690115, 7670
19690116, 8060
19690117, 5880
19690120, 5560
19690121, 3990
19690122, 6410
19690123, 7890
19690124, 5340
19690127, 4770
19690128, 5490
19690129, 4950
19690130, 6490
19690131, 6150
19690203, 6010
19690204, 6320
19690205, 6540
19690206, 6850
19690207, 6090
19690211, 6450
19690212, 5180
19690213, 5200
19690214, 4810
19690217, 1830
19690218, 1630
19690219, 2460
19690220, 1770
19690224, 1840
19690225, 2390
19690226, 5450
19690227, 2810
19690228, 3550
19690303, 3560
19690304, 6920
19690305, 5300
19690306, 1290
19690307, 3830
19690310, 4110
19690311, 5740
19690312, 2940
