19681115, 4140
19681118, 5580
19681119, 4890
19681121, 8440
19681122, 4350
19681125, 4650
19681126, 4630
19681127, 5880
19681129, 3380
19681202, 6970
19681203, 6760
19681205, 8680
19681206, 4550
19681209, 7020
19681210, 6310
19681212, 7510
19681213, 5070
19681216, 8370
19681217, 8060
19681219, 7720
19681220, 8250
19681223, 9030
19681224, 5130
19681226, 3980
19681227, 6200
19681230, 9730
19681231, 4460
19690102, 3900
19690103, 5220
19690106, 10010
19690107, 12880
19690108, 8790
19690109, 3650
19690110, 7120
19690113, 7590
19690114, 3100
19690115, 3010
19690116, 4080
19690117, 4190
19690120, 4450
19690121, 6000
19690122, 3610
19690123, 3800
19690124, 5800
19690127, 5200
19690128, 5440
19690129, 5340
19690130, 4920
19690131, 4570
19690203, 5500
19690204, 4560
19690205, 6030
19690206, 4450
19690207, 4790
19690211, 4850
19690212, 5430
19690213, 5720
19690214, 5490
19690217, 9110
19690218, 10110
19690219, 6810
19690220, 8780
19690224, 10090
19690225, 8700
19690226, 3230
19690227, 5990
19690228, 4630
19690303, 3870
19690304, 1490
19690305, 4610
19690306, 7450
19690307, 5970
19690310, 3590
19690311, 2890
19690312, 4920
19690313, 6840
19690314, 5420
19690317, 3370
19690318, 3890
19690319, 2540
19690320, 2600
19690321, 4730
19690324, 4150
19690325, 4650
19690326, 3050
19690327, 3400
19690328, 4050
19690401, 5930
19690402, 6700
19690403, 4770
19690407, 6860
19690408, 3220
19690409, 3630
19690410, 4110
19690411, 4220
19690414, 4170
19690415, 4950
19690416, 6610
19690417, 3630
19690418, 3910
19690421, 7230
19690422, 4190
19690423, 4170
19690424, 4050
19690425, 3860
19690428, 3660
19690429, 3910
19690430, 5490
19690501, 6430
19690502, 3930
19690505, 4220
19690506, 5070
19690507, 7820
19690508, 4770
19690509, 5010
19690512, 6010
19690513, 4350
19690514, 4030
19690515, 5870
19690516, 5300
19690519, 6590
19690520, 6950
19690521, 3370
19690522, 5670
19690523, 5120
19690526, 4520
19690527, 7320
19690528, 5770
19690529, 4440
19690602, 5780
19690603, 6450
19690604, 4620
19690605, 5570
19690606, 8210
19690609, 7570
19690610, 7210
19690611, 10550
19690612, 9440
19690613, 5410
19690616, 6050
19690617, 8270
19690618, 6190
19690619, 8000
19690620, 8140
19690623, 8770
19690624, 2760
19690625, 6140
19690626, 4510
19690627, 3630
19690630, 2920
19690701, 3110
19690702, 2560
19690703, 2540
19690707, 6810
19690708, 7580
19690709, 6780
19690710, 9770
19690711, 4450
19690714, 6270
19690715, 6790
19690716, 2370
19690717, 4000
19690718, 5390
19690722, 7550
19690723, 7570
19690724, 6210
19690725, 7800
19690728, 10650
19690729, 8440
19690730, 5670
19690731, 1620
19690801, 2700
19690804, 6770
19690805, 3370
19690806, 3880
19690807, 3960
19690808, 4610
19690811, 3980
19690812, 5880
19690813, 4340
19690814, 2540
19690815, 2120
19690818, 2160
19690819, 4960
19690820, 5110
19690821, 3240
19690822, 3080
19690825, 5740
19690826, 5780
19690827, 3530
19690828, 2660
19690829, 1700
19690902, 4090
19690903, 5720
19690904, 6820
19690905, 5520
19690908, 6690
19690909, 2850
19690910, 1590
19690911, 6570
19690912, 4920
19690915, 2460
19690916, 4470
19690917, 5540
19690918, 3960
19690919, 4400
19690922, 3460
19690923, 5740
19690924, 6290
19690925, 6980
19690926, 6010
19690929, 6890
19690930, 5290
19691001, 5990
19691002, 2830
19691003, 5940
19691006, 3860
19691007, 4650
19691008, 6670
19691009, 3730
19691010, 3080
19691013, 1450
19691014, 3940
19691015, 6080
19691016, 5580
19691017, 6760
19691020, 5370
19691021, 5450
19691022, 7070
19691023, 8310
19691024, 5600
19691027, 4760
19691028, 6420
19691029, 8650
19691030, 5280
19691031, 5030
19691103, 5390
19691104, 5410
19691105, 3370
19691106, 4760
19691107, 4300
19691110, 5390
