19691124, 870
19691125, 1530
19691126, 1100
19691128, 710
19691201, 750
19691202, 1120
19691203, 700
19691204, 1540
19691205, 1550
19691208, 560
19691209, 1540
19691210, 1370
19691211, 1370
19691212, 730
19691215, 1110
19691216, 960
19691217, 1540
19691218, 1570
19691219, 1830
19691222, 1000
19691223, 1750
19691224, 720
19691226, 690
19691229, 1160
19691230, 1990
19691231, 2620
19700102, 660
19700105, 880
19700106, 1070
19700107, 1110
19700108, 920
19700109, 840
19700112, 820
19700113, 1150
19700114, 1100
19700115, 1070
19700116, 1420
19700119, 990
19700120, 1180
19700121, 960
19700122, 1700
19700123, 730
19700126, 920
19700127, 1030
19700128, 1100
19700129, 1150
19700130, 840
19700202, 1110
19700203, 1030
19700204, 910
19700205, 1050
19700206, 980
19700209, 1340
19700210, 1020
19700211, 1180
19700212, 1140
19700213, 1080
19700216, 1090
19700217, 1000
19700218, 1050
19700219, 1460
19700220, 1090
19700224, 1200
19700225, 900
19700226, 1000
19700227, 1130
19700302, 1160
19700303, 1180
19700304, 1140
19700305, 1220
19700306, 1030
19700309, 900
19700310, 1180
19700311, 1580
19700312, 1210
19700313, 1070
19700316, 730
19700317, 1080
19700318, 1170
19700319, 1110
19700320, 1000
19700323, 1070
19700324, 850
19700325, 530
19700326, 1190
19700330, 920
19700331, 1030
19700401, 990
19700402, 1190
19700403, 1090
19700406, 960
19700407, 1030
19700408, 1070
19700409, 1130
19700410, 1300
19700413, 820
19700414, 900
19700415, 1090
19700416, 1040
19700417, 1070
19700420, 960
19700421, 990
19700422, 710
19700423, 720
19700424, 1070
19700427, 550
19700428, 1200
19700429, 870
19700430, 1000
19700501, 1060
19700504, 460
19700505, 1060
19700506, 1290
19700507, 860
19700508, 620
19700511, 670
19700512, 1200
19700513, 620
19700514, 790
19700515, 890
19700518, 790
19700519, 670
19700520, 310
19700521, 940
19700522, 1380
19700525, 320
19700526, 1600
19700527, 360
19700528, 1030
19700529, 1060
19700601, 1020
19700602, 1780
19700603, 1080
19700604, 940
19700605, 780
