19820317, 4653
19820318, 2250
19820319, 3124
19820322, 2434
19820323, 7806
19820324, 7365
19820325, 4274
19820326, 6212
19820329, 4712
19820330, 6201
19820331, 4241
19820401, 2840
19820402, 3357
19820405, 6502
19820406, 4889
19820407, 3860
19820408, 4945
19820412, 7071
19820413, 5670
19820414, 6288
19820415, 3769
19820416, 5331
19820419, 7072
19820420, 8058
19820421, 5708
19820422, 3610
19820423, 4267
19820426, 5278
19820427, 9783
19820428, 5453
19820429, 9723
19820430, 5825
19820503, 5397
19820504, 5725
19820505, 7439
19820506, 3831
19820507, 6477
19820510, 8722
19820511, 6050
19820512, 7694
19820513, 6709
19820514, 5649
19820517, 11055
19820518, 10236
19820519, 11020
19820520, 7622
19820521, 6616
19820524, 5839
19820525, 7905
19820526, 12491
19820527, 6324
19820528, 5293
19820601, 7222
19820602, 3892
19820603, 7058
19820604, 10677
19820607, 7359
19820608, 8261
19820609, 12634
19820610, 5124
19820611, 2340
19820614, 8029
19820615, 8934
19820616, 4677
19820617, 10396
19820618, 8278
19820621, 7838
19820622, 3754
19820623, 2925
19820624, 5122
19820625, 6981
19820628, 3871
19820629, 9032
19820630, 5331
19820701, 8363
19820702, 4525
19820706, 7934
19820707, 9446
19820708, 11812
19820709, 3039
19820712, 4354
19820713, 5613
19820714, 8639
19820715, 6543
19820716, 4528
19820719, 6003
19820720, 6111
19820721, 6006
19820722, 4750
19820723, 5034
19820726, 6721
19820727, 7071
19820728, 12998
19820729, 6704
19820730, 5083
19820802, 3821
19820803, 8610
19820804, 10334
19820805, 9539
19820806, 12373
19820809, 12653
19820810, 5197
19820811, 8204
19820812, 8949
19820813, 8067
19820816, 4230
19820817, 3343
19820818, 3842
19820819, 6987
19820820, 2691
19820823, 3376
19820824, 8212
19820825, 3010
19820826, 5329
19820827, 13072
19820830, 8663
19820831, 8476
19820901, 11946
19820902, 3438
19820903, 3829
19820907, 11770
19820908, 8749
19820909, 6681
19820910, 8379
19820913, 6951
19820914, 6051
19820915, 6761
19820916, 12408
19820917, 10715
19820920, 11567
19820921, 6825
19820922, 12681
19820923, 10242
19820924, 8441
19820927, 6428
19820928, 8713
19820929, 13609
19820930, 11617
19821001, 4422
19821004, 9565
19821005, 5940
19821006, 3516
19821007, 5958
19821008, 5270
19821011, 7265
19821012, 16831
19821013, 7167
19821014, 14234
19821015, 12515
19821018, 6402
19821019, 14686
19821020, 5565
19821021, 9202
19821022, 8191
19821025, 25700
19821026, 16803
19821027, 4952
19821028, 12247
19821029, 7239
19821101, 7752
19821102, 7533
19821103, 6912
19821104, 15748
19821105, 9687
19821108, 15793
19821109, 7079
19821110, 18615
19821111, 11268
19821112, 10961
19821115, 23486
19821116, 32651
19821117, 5676
19821118, 10241
19821119, 11576
19821122, 21940
19821123, 14660
19821124, 5417
19821126, 35
19821129, 11338
19821130, 6218
19821201, 8678
19821202, 12577
19821203, 8796
19821206, 12521
19821207, 12910
19821208, 22635
19821209, 25122
19821210, 20668
19821213, 11048
19821214, 24752
19821215, 26506
19821216, 13538
19821217, 3988
19821220, 14066
19821221, 10674
19821222, 8170
19821223, 9812
19821227, 9038
19821228, 15564
19821229, 8436
19821230, 12876
19821231, 4239
19830103, 15165
19830104, 6838
19830105, 9706
19830106, 5003
19830107, 12540
19830110, 8676
19830111, 21367
19830112, 11582
19830113, 12986
19830114, 9227
19830117, 11496
19830118, 23151
19830119, 22529
19830120, 11576
19830121, 20433
19830124, 36572
19830125, 9252
19830126, 7942
19830127, 5297
19830128, 11200
19830131, 9654
19830201, 16699
19830202, 15414
19830203, 14741
19830204, 11622
19830207, 13829
19830208, 20748
19830209, 14472
19830210, 4713
19830211, 9003
19830214, 6375
19830215, 16903
19830216, 17304
19830217, 16814
19830218, 7552
19830222, 28015
19830223, 18227
19830224, 10535
19830225, 22643
19830228, 29520
19830301, 13420
19830302, 14874
19830303, 13167
19830304, 13630
19830307, 16913
19830308, 25542
19830309, 10601
19830310, 15014
19830311, 12364
